SMK_CAN_187,0.68529094,0.71240351,0.71877924,0.72424854,0.72058918,0.73034649,0.72863596,0.72906871,0.72594006,0.72860819,0.72755702,0.72011988,0.72541082,0.72750731,0.72569883,0.72272368,0.72719444,0.72130994,0.72684357,0.71894737
SMK_CAN_187,0.71466228,0.71282310,0.73248099,0.71869591,0.72981579,0.72124708,0.72844298,0.72281287,0.73015205,0.72928363,0.71814181,0.72233480,0.72598538,0.72459064,0.73288889,0.72855848,0.72494152,0.72948977,0.72324415,0.73209064
SMK_CAN_187,0.72595760,0.71693567,0.72893129,0.72609064,0.72522807,0.72413304,0.72279094,0.72816228,0.72706287,0.71912719,0.71707749,0.72133480,0.72515351,0.72416667,0.72214474,0.71746345,0.71748830,0.71560819,0.72120760,0.71896930
TOX_171,0.88990638,0.87194015,0.90828399,0.91779195,0.92550972,0.92136651,0.92491997,0.92449189,0.93150213,0.92966027,0.94015581,0.93562711,0.93937333,0.93983154,0.94048336,0.94119728,0.94449124,0.94463246,0.94673501,0.94852698
TOX_171,0.80855240,0.88349925,0.90191115,0.91305548,0.91999184,0.93265954,0.93165358,0.93285758,0.93709473,0.93854011,0.93879771,0.93844002,0.93874867,0.93728843,0.93916811,0.93952363,0.93772036,0.94194015,0.94085201,0.94080206
TOX_171,0.86351673,0.89024766,0.91316929,0.92223403,0.92279281,0.92576340,0.92276405,0.92756576,0.93120215,0.93134239,0.92785919,0.93335158,0.93201466,0.93351765,0.93801427,0.93798835,0.93910399,0.93724823,0.94216869,0.94608644
TOX_171,0.83998067,0.86656984,0.89546044,0.91046380,0.91188103,0.92226888,0.92719200,0.92192463,0.92340980,0.92841587,0.93085963,0.93243498,0.93125522,0.93512853,0.93036029,0.93282610,0.93529164,0.93347481,0.93343454,0.93442526
TOX_171,0.85912302,0.90191226,0.90181347,0.90399079,0.91241811,0.92478352,0.92267458,0.92642861,0.93449766,0.93458552,0.93229391,0.94181408,0.94295010,0.94163466,0.94343002,0.95467337,0.95168541,0.95338957,0.95756962,0.95683078
TOX_171,0.86714030,0.90102729,0.90740220,0.91526770,0.92773533,0.92995701,0.93360147,0.92823443,0.93127110,0.93184127,0.93064700,0.92983760,0.93440456,0.93620315,0.93502991,0.93373063,0.93585589,0.93298387,0.93762657,0.93848775
TOX_171,0.86359276,0.90478267,0.91893919,0.92042602,0.93040626,0.93549707,0.94108879,0.93741708,0.94070299,0.93870707,0.94079663,0.94438502,0.94217525,0.94251125,0.94118987,0.94084151,0.94433420,0.94360587,0.94602077,0.94368019
TOX_171,0.87281538,0.90575317,0.92836624,0.93019491,0.93092116,0.93333083,0.94078770,0.93795798,0.93840090,0.93846657,0.93148471,0.93608893,0.94007620,0.93947939,0.94531601,0.94598766,0.94403645,0.94526292,0.94389799,0.94095345
TOX_171,0.80527391,0.86571038,0.90263637,0.90372487,0.90128379,0.91258353,0.91225023,0.91902050,0.92087430,0.92572054,0.93295477,0.93408881,0.93160595,0.92973382,0.93514241,0.93364234,0.93683469,0.93914055,0.93480352,0.93892890
