SMK_CAN_187,0.51978610,0.51764706,0.51925134,0.51336898,0.51657754,0.51657754,0.51657754,0.51336898,0.51657754,0.51657754,0.51336898,0.51336898,0.51604278,0.51604278,0.51336898,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278
SMK_CAN_187,0.52085561,0.52032086,0.51871658,0.51978610,0.52085561,0.51978610,0.51978610,0.51336898,0.51336898,0.51657754,0.51336898,0.51336898,0.51336898,0.51657754,0.51657754,0.51657754,0.51657754,0.51657754,0.51604278,0.51604278
SMK_CAN_187,0.51871658,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51657754,0.51657754,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278
SMK_CAN_187,0.51336898,0.51336898,0.51871658,0.51336898,0.51336898,0.51336898,0.51336898,0.51336898,0.51336898,0.51336898,0.51336898,0.51336898,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278
SMK_CAN_187,0.51336898,0.51336898,0.51122995,0.51122995,0.51336898,0.51122995,0.51122995,0.51122995,0.51764706,0.51336898,0.51978610,0.51657754,0.51604278,0.51871658,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278
SMK_CAN_187,0.54278075,0.51336898,0.51336898,0.51978610,0.51336898,0.51871658,0.51604278,0.51871658,0.51336898,0.51604278,0.51336898,0.51336898,0.51604278,0.51604278,0.51657754,0.51657754,0.51657754,0.51604278,0.51604278,0.51604278
SMK_CAN_187,0.51336898,0.51336898,0.51069519,0.51069519,0.51604278,0.51604278,0.51604278,0.51604278,0.51336898,0.51336898,0.51336898,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278
TOX_171,0.34619883,0.42514620,0.39239766,0.40000000,0.41403509,0.40935673,0.41228070,0.43976608,0.42397661,0.42690058,0.44093567,0.44736842,0.43391813,0.41169591,0.41169591,0.41052632,0.42105263,0.42982456,0.43216374,0.43859649
TOX_171,0.48654971,0.47660819,0.47777778,0.48479532,0.48011696,0.47894737,0.47953216,0.48596491,0.47368421,0.47777778,0.44970760,0.46959064,0.48187135,0.47368421,0.48947368,0.49649123,0.47836257,0.48011696,0.43391813,0.43859649
TOX_171,0.34970760,0.40292398,0.46023392,0.41812865,0.42982456,0.41812865,0.40935673,0.42865497,0.42339181,0.44093567,0.46608187,0.42514620,0.41345029,0.41812865,0.41812865,0.41461988,0.41754386,0.41929825,0.42923977,0.43859649
TOX_171,0.35087719,0.41520468,0.45847953,0.45555556,0.47076023,0.44269006,0.45087719,0.43391813,0.44210526,0.43567251,0.45263158,0.43976608,0.45789474,0.46549708,0.44853801,0.43918129,0.46842105,0.43157895,0.42748538,0.43859649
TOX_171,0.39707602,0.44444444,0.44561404,0.39064327,0.40409357,0.40818713,0.42163743,0.43391813,0.43625731,0.42105263,0.41461988,0.43684211,0.43274854,0.42456140,0.42748538,0.42923977,0.42105263,0.42923977,0.43333333,0.43859649
TOX_171,0.40877193,0.41871345,0.46023392,0.41169591,0.40643275,0.41286550,0.43508772,0.39415205,0.39532164,0.40058480,0.40292398,0.40701754,0.42046784,0.42982456,0.42865497,0.42748538,0.43391813,0.42456140,0.43391813,0.43859649
TOX_171,0.41988304,0.42690058,0.43918129,0.43567251,0.41988304,0.44152047,0.44502924,0.43216374,0.40467836,0.41520468,0.41345029,0.43391813,0.42046784,0.42046784,0.41286550,0.41929825,0.41578947,0.42807018,0.42456140,0.43859649
TOX_171,0.36959064,0.39941520,0.40818713,0.42163743,0.44970760,0.41812865,0.41461988,0.41637427,0.42163743,0.42923977,0.44444444,0.44152047,0.43742690,0.45789474,0.43918129,0.41695906,0.42456140,0.42748538,0.42690058,0.43859649
TOX_171,0.43450292,0.41111111,0.41228070,0.42807018,0.42923977,0.41871345,0.43801170,0.43742690,0.41461988,0.41871345,0.43391813,0.43450292,0.43918129,0.43801170,0.45029240,0.41169591,0.40935673,0.41228070,0.43333333,0.43859649
